#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-13T12:00:00Z,60.985,61.485,60.425,60.915,35490.0
2026-01-14T00:00:00Z,60.915,62.09,60.375,61.704,40496.0
2026-01-14T12:00:00Z,61.704,62.344,59.193,60.138,71792.0
2026-01-15T00:00:00Z,60.138,60.294,58.869,59.293,49880.0
2026-01-15T12:00:00Z,59.293,59.474,58.903,59.124,26484.0
2026-01-16T00:00:00Z,59.124,60.175,58.904,59.573,26262.0
2026-01-16T12:00:00Z,59.573,60.024,59.31,59.375,15716.0
2026-01-18T12:00:00Z,59.375,59.554,58.92,59.518,6550.0
2026-01-19T00:00:00Z,59.518,59.695,58.639,59.418,25235.0
2026-01-19T12:00:00Z,59.418,59.644,59.223,59.323,11652.0
2026-01-20T00:00:00Z,59.323,60.503,58.713,60.388,33791.0
2026-01-20T12:00:00Z,60.388,60.494,59.315,59.755,26776.0
2026-01-21T00:00:00Z,59.755,60.874,59.213,60.324,40572.0
2026-01-21T12:00:00Z,60.324,60.775,60.054,60.734,24655.0
2026-01-22T00:00:00Z,60.734,60.803,59.303,59.754,33103.0
2026-01-22T12:00:00Z,59.754,59.92,58.945,59.843,23126.0
2026-01-23T00:00:00Z,59.843,61.253,59.584,61.14,28142.0
2026-01-23T12:00:00Z,61.14,61.345,60.693,61.314,17215.0
2026-01-25T12:00:00Z,61.314,61.314,60.595,60.964,7012.0
2026-01-26T00:00:00Z,60.964,61.695,60.494,60.518,35248.0
2026-01-26T12:00:00Z,60.518,61.01,60.198,60.308,23557.0
2026-01-27T00:00:00Z,60.308,61.833,60.139,61.27,32611.0
2026-01-27T12:00:00Z,61.27,62.713,61.093,62.624,28095.0
2026-01-28T00:00:00Z,62.624,63.505,62.06,63.173,39110.0
2026-01-28T12:00:00Z,63.173,64.054,62.533,64.009,29618.0
2026-01-29T00:00:00Z,64.009,66.466,63.9133907,66.115,50202.0
2026-01-29T12:00:00Z,66.115,66.176,63.633,64.443,72012.0
2026-01-30T00:00:00Z,64.443,65.905,63.964,65.676,63265.0
2026-01-30T12:00:00Z,65.676,66.096,64.179,65.745,47521.0
2026-02-01T12:00:00Z,65.745,65.745,62.313,62.434,24032.0
2026-02-02T00:00:00Z,62.434,62.639,61.389,62.054,71508.0
2026-02-02T12:00:00Z,62.054,62.555,61.533,61.735,46335.0
2026-02-03T00:00:00Z,61.735,63.11,61.103,62.725,43632.0
2026-02-03T12:00:00Z,62.725,64.1954189,62.513,63.648,63451.0
2026-02-04T00:00:00Z,63.648,63.894,62.854,63.263,37910.0
2026-02-04T12:00:00Z,63.263,65.516,62.965,63.679,87740.0
2026-02-05T00:00:00Z,63.679,64.665,63.013,63.543,54912.0
2026-02-05T12:00:00Z,63.543,63.86,62.309,63.343,49947.0
2026-02-06T00:00:00Z,63.343,64.579,62.193,63.523,71785.0
2026-02-06T12:00:00Z,63.523,64.374,63.253,63.525,33970.0
2026-02-08T12:00:00Z,63.525,63.525,62.614,62.948,6429.0
2026-02-09T00:00:00Z,62.948,64.31,62.668,64.065,38320.0
2026-02-09T12:00:00Z,64.065,64.874,63.859,64.285,25776.0
2026-02-10T00:00:00Z,64.285,64.689,64.004,64.508,31671.0
2026-02-10T12:00:00Z,64.508,64.665,63.643,64.53,29845.0
2026-02-11T00:00:00Z,64.53,65.8205814,64.283,65.556,30782.0
2026-02-11T12:00:00Z,65.556,65.574,64.443,64.898,39973.0
2026-02-12T00:00:00Z,64.898,65.096,63.883,63.949,34119.0
2026-02-12T12:00:00Z,63.949,64.105,62.383,62.763,40579.0
2026-02-13T00:00:00Z,62.763,63.253,62.138,62.673,39703.0
2026-02-13T12:00:00Z,62.673,63.204,62.378,62.834,27487.0
2026-02-15T12:00:00Z,62.834,63.03,62.753,62.885,2305.0
2026-02-16T00:00:00Z,62.885,63.545,62.479,63.443,18085.0
2026-02-16T12:00:00Z,63.443,63.849,63.203,63.535,11001.0
2026-02-17T00:00:00Z,63.535,64.125,62.314,62.48,51237.0
2026-02-17T12:00:00Z,62.48,62.855,61.863,62.354,35543.0
2026-02-18T00:00:00Z,62.354,64.528,62.345,64.365,31861.0
2026-02-18T12:00:00Z,64.365,65.551,64.159,65.395,35622.0
2026-02-19T00:00:00Z,65.395,66.711,65.265,66.481,37416.0
2026-02-19T12:00:00Z,66.481,66.901,65.551,66.576,42372.0
2026-02-20T00:00:00Z,66.576,67.025,65.805,66.261,39038.0
2026-02-20T12:00:00Z,66.261,66.721,65.829,66.37,36275.0
2026-02-22T12:00:00Z,66.37,66.37,65.436,65.885,5283.0
2026-02-23T00:00:00Z,65.885,67.201,65.514,67.0,27062.0
2026-02-23T12:00:00Z,67.0,67.271,66.055,66.794,28654.0
2026-02-24T00:00:00Z,66.794,67.136,66.144,66.521,31566.0
2026-02-24T12:00:00Z,66.521,66.646,65.549,66.296,36521.0
2026-02-25T00:00:00Z,66.296,66.569,65.275,65.315,33256.0
2026-02-25T12:00:00Z,65.315,65.846,65.115,65.454,23939.0
2026-02-26T00:00:00Z,65.454,65.654,63.589,64.694,37729.0
2026-02-26T12:00:00Z,64.694,66.701,64.694,65.036,52121.0
2026-02-27T00:00:00Z,65.036,67.814,65.024,66.886,51016.0
2026-02-27T12:00:00Z,66.886,67.406,66.114,67.38,37727.0
2026-03-01T12:00:00Z,67.38,75.051,67.38,69.986,59906.0
2026-03-02T00:00:00Z,69.986,73.356,69.91,71.044,175189.0
2026-03-02T12:00:00Z,71.044,72.751,70.081,72.375,112141.0
2026-03-03T00:00:00Z,72.375,77.965,72.266,76.67,230713.0
2026-03-03T12:00:00Z,76.67,77.636,71.706,75.015,176859.0
2026-03-04T00:00:00Z,75.015,77.216,73.291,74.336,177937.0
2026-03-04T12:00:00Z,74.336,77.397,73.654,77.37,102522.0
2026-03-05T00:00:00Z,77.37,78.347,74.976,77.962,159848.0
2026-03-05T12:00:00Z,77.962,82.145,77.722,79.667,153601.0
2026-03-06T00:00:00Z,79.667,89.602,79.477,88.716,211572.0
2026-03-06T12:00:00Z,88.716,92.507,87.511,90.823,172092.0
2026-03-08T12:00:00Z,90.823,115.636,90.823,115.046,117329.0
2026-03-09T00:00:00Z,115.046,119.435,96.332,99.659,454577.0
2026-03-09T12:00:00Z,99.659,104.513,81.18,84.88,369334.0
2026-03-10T00:00:00Z,84.88,91.428,84.691,87.581,253292.0
2026-03-10T12:00:00Z,87.581,88.558,76.78,83.116,274645.0
2026-03-11T00:00:00Z,83.116,88.902,82.382,84.045,183477.0
2026-03-11T12:00:00Z,84.045,94.343,82.075,93.227,178065.0
2026-03-12T00:00:00Z,93.227,95.948,89.901,94.772,175588.0
2026-03-12T12:00:00Z,94.772,97.988,93.033,95.704,151656.0
2026-03-13T00:00:00Z,95.704,97.822,92.073,94.438,134489.0
2026-03-13T12:00:00Z,94.438,99.297,94.021,98.904,92935.0
2026-03-15T12:00:00Z,98.904,101.738,96.732,98.493,44496.0
2026-03-16T00:00:00Z,98.493,100.993,92.987,93.338,118852.0
2026-03-16T12:00:00Z,93.338,96.563,92.972,95.832,111733.0
2026-03-17T00:00:00Z,95.832,98.403,93.942,95.097,115241.0
2026-03-17T12:00:00Z,95.097,96.379,93.876,94.983,92532.0
2026-03-18T00:00:00Z,94.983,99.078,91.962,98.908,134984.0
2026-03-18T12:00:00Z,98.908,100.559,95.263,98.872,151693.0
2026-03-19T00:00:00Z,98.872,99.793,95.244,97.048,202722.0
2026-03-19T12:00:00Z,97.048,101.447,92.472,92.961,181129.0
2026-03-20T00:00:00Z,92.961,96.424,92.852,96.013,114250.0
2026-03-20T12:00:00Z,96.013,98.739,95.277,97.922,95781.0
2026-03-22T12:00:00Z,97.922,100.218,96.822,98.572,35554.0
2026-03-23T00:00:00Z,98.572,101.659,84.45,89.127,182035.0
2026-03-23T12:00:00Z,89.127,91.877,85.441,91.517,160473.0
2026-03-24T00:00:00Z,91.517,92.672,89.111,92.062,117894.0
2026-03-24T12:00:00Z,92.062,93.348,86.333,87.578,137044.0
2026-03-25T00:00:00Z,87.578,89.558,86.467,88.683,123941.0
2026-03-25T12:00:00Z,88.683,91.597,88.297,91.271,89388.0
2026-03-26T00:00:00Z,91.271,94.822,91.061,92.821,86325.0
2026-03-26T12:00:00Z,92.821,95.428,89.521,93.041,108237.0
2026-03-27T00:00:00Z,93.041,97.852,92.097,97.763,92376.0
2026-03-27T12:00:00Z,97.763,101.194,96.864,100.828,93932.0
2026-03-29T12:00:00Z,100.828,103.362,100.828,101.978,34351.0
2026-03-30T00:00:00Z,101.978,103.007,99.419,102.397,112323.0
2026-03-30T12:00:00Z,102.397,106.834,100.833,101.662,130235.0
2026-03-31T00:00:00Z,101.662,105.1995189,101.292,102.452,131522.0
2026-03-31T12:00:00Z,102.452,105.035,99.623,102.963,178888.0
2026-04-01T00:00:00Z,102.963,103.308,96.497,98.963,140529.0
2026-04-01T12:00:00Z,98.963,104.493,97.502,104.128,129986.0
2026-04-02T00:00:00Z,104.128,113.964,103.542,111.01,162067.0
2026-04-02T12:00:00Z,111.01,112.3,106.613,112.059,161132.0
2026-04-05T12:00:00Z,112.059,115.414,111.498,111.805,33111.0
2026-04-06T00:00:00Z,111.805,113.124,108.884,111.945,146271.0
2026-04-06T12:00:00Z,111.945,115.169,110.288,114.903,122015.0
2026-04-07T00:00:00Z,114.903,116.554,111.273,116.209,140032.0
2026-04-07T12:00:00Z,116.209,117.616,91.062,96.712,276187.0
2026-04-08T00:00:00Z,96.712,97.308,91.837,93.243,183811.0
2026-04-08T12:00:00Z,93.243,98.369,92.456,96.957,166527.0
2026-04-09T00:00:00Z,96.957,100.749,96.503,100.649,97115.0
2026-04-09T12:00:00Z,100.649,102.637,95.253,98.598,165360.0
2026-04-10T00:00:00Z,98.598,100.414,96.998,98.392,80623.0
2026-04-10T12:00:00Z,98.392,99.489,95.524,95.669,82784.0
2026-04-12T12:00:00Z,95.669,105.609,95.669,104.299,30582.0
2026-04-13T00:00:00Z,104.299,105.174,100.343,101.708,77243.0
2026-04-13T12:00:00Z,101.708,103.169,95.682,97.178,119186.0
2026-04-14T00:00:00Z,97.178,97.957,94.656,94.678,89723.0
2026-04-14T12:00:00Z,94.678,94.681,86.892,90.482,116764.0
2026-04-15T00:00:00Z,90.482,93.282,90.296,91.052,90487.0
2026-04-15T12:00:00Z,91.052,92.917,90.517,91.427,77473.0
2026-04-16T00:00:00Z,91.427,93.463,91.091,93.167,59495.0
2026-04-16T12:00:00Z,93.167,95.412,92.811,93.303,81238.0
2026-04-17T00:00:00Z,93.303,94.018,82.991,84.586,113039.0
2026-04-17T12:00:00Z,84.586,85.257,80.551,85.212,98880.0
2026-04-19T12:00:00Z,85.212,91.187,85.212,88.413,31669.0
2026-04-20T00:00:00Z,88.413,90.138,86.943,87.507,94935.0
2026-04-20T12:00:00Z,87.507,90.048,85.981,86.651,86185.0
2026-04-21T00:00:00Z,86.651,87.716,85.666,86.782,65476.0
2026-04-21T12:00:00Z,86.782,92.212,86.763,89.396,150448.0
2026-04-22T00:00:00Z,89.396,92.078,87.631,91.726,96903.0
2026-04-22T12:00:00Z,91.726,97.219,90.952,93.462,101786.0
2026-04-23T00:00:00Z,93.462,95.639,92.312,93.977,96917.0
2026-04-23T12:00:00Z,93.977,98.387,92.956,96.989,125321.0
2026-04-24T00:00:00Z,96.989,97.828,93.631,95.187,98648.0
2026-04-24T12:00:00Z,95.187,95.802,92.688,94.967,84936.0
2026-04-26T12:00:00Z,94.967,96.658,94.967,95.864,13881.0
2026-04-27T00:00:00Z,95.864,97.099,94.578,95.703,69042.0
2026-04-27T12:00:00Z,95.703,97.664,95.287,97.313,82849.0
2026-04-28T00:00:00Z,97.313,101.833,97.177,99.402,109687.0
2026-04-28T12:00:00Z,99.402,100.719,98.922,100.378,87778.0
2026-04-29T00:00:00Z,100.378,105.239,98.414,104.952,95313.0
2026-04-29T12:00:00Z,104.952,108.854,104.402,107.165,120368.0
2026-04-30T00:00:00Z,107.165,110.913,103.497,105.445,163955.0
2026-04-30T12:00:00Z,105.445,106.62,103.329,105.304,122468.0
2026-05-01T00:00:00Z,105.304,106.643,100.413,100.812,90891.0
2026-05-01T12:00:00Z,100.812,102.732,99.302,102.349,92389.0
2026-05-03T12:00:00Z,102.349,102.349,99.604,101.618,15292.0
2026-05-04T00:00:00Z,101.618,107.445,100.122,102.198,124346.0
